,id,user,text,retweet_count,location,latitude,longitude,country
1448,889654689326927873,Nicolasgwet,"""RT @CWIntl: Polar bears are on track to going extinct in our lifetime. It's time we fight #ClimateChange and protect them. #GoVegan https:/\xe2\x80\xa6""",61,'United Kingdom-Cameroon-USA',,,
1449,889654646368849920,Nikkittanikki,'RT @PaulEDawson: Here\xe2\x80\x99s What Scientists Know About the Risk of a Massive Global Methane Release. #ClimateChange #Science   https://t.co/qK9\xe2\x80\xa6',66,'So Florida',,,
1450,889654637124620288,sacarlin48,"'RT @Valen_of_Minbar: #Climatechange will significantly affect Australians\xe2\x80\x99 health, report finds https://t.co/NqLhcW3cEl #water'",5,'',,,
1451,889654588109934594,AtlasFreeRadio,'We are heading rapidly towards irreversible #ClimateChange. Denialists have had their day in the sun. Their negligence is lethal.',0,'Anglospheric Diaspora',,,
1452,889654576659533825,PosyPot,'RT @NRDC: Trump wants to redirect funding for countries affected by #climatechange towards the construction of coal plants. https://t.co/00\xe2\x80\xa6',37,'Jupiter!',,,
1453,889654523702239235,Deemoney521,"'RT @politicalgeneve: @SenSchumer 12. We stand for #ProChoice policies and #WomensRights, we believe in #ClimateChange, we are #ProUnions an\xe2\x80\xa6'",11,'Chicago/Florida',,,
1454,889654461613920256,UrbanDevPH,""".@VLEDproject w/ Region 1-3 coaches promote the incorporation of #climatechange into nat'l &amp; local level planning &amp;\xe2\x80\xa6 https://t.co/lSy89wnQFm""",1,'',,,
1455,889654433159794690,ticanica,'RT @COP22: Personal choices you make can have a real positive impact in the fight against #ClimateChange. https://t.co/BByAIgECdE',57,'Costa Rica',,,
1456,889654411815006211,3mendous,'Nature drowning the #climatechange deniers? Sadly along with the true believers. https://t.co/myTy33j6ob',0,'Canada',,,
1457,889654311927545857,lovai_taunao,"'RT @UNICEFwater: The impacts of #climatechange are real. In the next decade, extreme weather events are predicted to impact 175 million chi\xe2\x80\xa6'",86,'Port Moresby  Papua New Guinea',,,
1458,889654307204857857,kkraab,'Scientist &amp; public servant speaks out on #climatechange. Thanks to real leaders trying to protect #publichealth! https://t.co/M1TuqXVp0m',3,'Minnesota  USA',,,
1459,889654147909394432,GeorgeMathew,"""RT @PaulEDawson: Despite #ClimateChange Setbacks, Al Gore 'Comes Down On The Side Of Hope'. #ActOnClimate #KeepItInTheGround  https://t.co/\xe2\x80\xa6""",16,'New York',,,
1460,889654131102822402,EdwardIwata,'No! Liberals &amp; conservatives in Calif. work together on #greenhousegas issue: https://t.co/I5YWJIN5F3 @TheEconomist #politics #climatechange',0,'Cali boy born & raised',,,
1461,889654110546481156,SteigSusan,'RT @NRDC: Trump wants to redirect funding for countries affected by #climatechange towards the construction of coal plants. https://t.co/00\xe2\x80\xa6',37,'',,,
1462,889654082322956288,APadeau,"""RT @CycloneCharlie8: India working on #climatechange, good to see isn't it Malcolm Roberts? https://t.co/6yFJADHpK3 @senatormroberts""",22,'Longford',,,
1463,889654047594213376,TrumpvsScience,'RT @ClimateTracking: A \xe2\x80\x9cS\xc3\x8dNDROME\xe2\x80\x9d DA TORNEIRA SECA #Brasil #climatechange #dasAltera\xc3\xa7\xc3\xb5esClim\xc3\xa1ticas\n\nhttps://t.co/yf97eo0Qcs',1,'',,,
1464,889653936340307968,DrDavidHulme,'#Pakistan to quadruple carbon emissions despite feeling pain of #climatechange https://t.co/f0ma0C6UuL #twitter\xe2\x80\xa6 https://t.co/bzQZ6su3nk',3,'Southern California',,,
1465,889653862059081728,kander02,'RT @ECCCSciTech: Meet 6 of our climate scientists (incl. @C_Derksen &amp; @MichaelSigmond) https://t.co/JDpumdvudY #climatechange #science #ecc\xe2\x80\xa6',5,'Toronto',,,
1466,889653747445415936,mycarlisle,'RT @NRDC: Trump wants to redirect funding for countries affected by #climatechange towards the construction of coal plants. https://t.co/00\xe2\x80\xa6',37,'Texas',,,
1467,889653729644957696,JaimeDaub,'*sigh* Oh Florida...\nFlorida Takes Aim at Climate Change\n#Florida \n#climatechange \n#wakeup \n https://t.co/7vyFY5bw7r https://t.co/UQoRcIxy1i',0,'Florida',,,
1468,889653586514391040,ERA40011520,"'RT @UNFCCC: Thanks @NASA for keeping an eye on the #Arctic, where summer ice melt due to #climatechange is accelerating: https://t.co/vLTWd\xe2\x80\xa6'",85,'',,,
1469,889653572421529601,mergb,"""RT @audubonsociety: California's cap-and-trade extension ensures continued study of whether meadow restoration can fight #climatechange. ht\xe2\x80\xa6""",27,'Vichadero  Rivera- Uruguay',,,
1470,889653490221371392,SustainEnvirong,'Senate confirms \xe2\x80\x98walking conflict of interest\xe2\x80\x99 to top Interior Department\xe2\x80\xa6 https://t.co/fttZ9oNcpH #ClimateChange\xe2\x80\xa6 https://t.co/KJbHKVqJrI',0,'San Francisco  Ca',,,
1471,889653289037549568,ProphetElijah97,'RT @BAS_News: Great to have @elliegoulding with us today finding out what ice cores tell us about #climatechange #Antarctica https://t.co/V\xe2\x80\xa6',134,'Canada',,,
1472,889653258599493633,RMS2art,'His extra layers of fat contribute to #climatechange. https://t.co/77tsJSqBC7',1,'Ohio  USA',,,
1473,889653225649045504,AzzaAishath,'RT @UNDPClimate: Our #ClimateChange bulletin is out. Celebrate 10 years with @adaptationfund + new @GCF_News and @theGEF initiatives. https\xe2\x80\xa6',7,'Australia',,,
1474,889653198490923008,roomeezon,'RT @third_pole: #Climatechange in #Nepal sees apple production shift up the hill slopes year after year https://t.co/YFIBFSr2DL',4,'Earth',,,
1475,889653139263115264,roomeezon,'RT @Anish_MI: #actress Joins #Climatechange Survivor In Protest Against #Arctic Exploitation https://t.co/Y86wMKBR8b https://t.co/Fsvg4CK5Dx',1,'Earth',,,
1476,889653063019098116,mrtnz16,"'Fmr vice-president @algore optimistic abt #ClimateChange , w/ new film ""Inconvenient Sequel"" @aitruthfilm\n@KPFANews\xe2\x80\xa6 https://t.co/jn6I3fFBhq'",1,'',,,
1477,889653059474927618,NRGrenaissance,'RT @LifeWithGinaG: Thundering and lightning but no \xe2\x98\x94\xef\xb8\x8f\xf0\x9f\xa4\x94 #crazyweather #climatechange #weathernj',1,'Sydney  New South Wales',,,
1478,889653058518614020,butcherbird,'RT @ChesterNgan: Great to see Ramisa from @MWSCedu asking a question on #qanda about #climatechange and the Adani project #stopadani @hayle\xe2\x80\xa6',10,'Australia',,,
1479,889653035034714115,adelamiz,"'RT @podcastbrunch: Our #climatechange #podcast playlist feat @aahearn\'s Terrestrial episode ""Would you have kids given climate change?"" htt\xe2\x80\xa6'",3,'',,,
1480,889652970794692608,roomeezon,'RT @norma__77: #climatechange brings one-in-three chance of record rainfall\nhttps://t.co/bkZNqXX5yU #UnitedKingdom #globalwarming',1,'Earth',,,
1481,889652970442436610,kdgscribe,'#climatechange #oilandgas #Fracking https://t.co/V58pONzGYL',0,'New York',,,
1482,889652925324300288,Nicolasgwet,'RT @third_pole: #Climatechange in #Nepal sees apple production shift up the hill slopes year after year https://t.co/YFIBFSr2DL',4,'United Kingdom-Cameroon-USA',,,
1483,889652879056752640,p2son,"'RT @citizensclimate: When talking about #climatechange, does fear galvanize or paralyze? Find out in the latest @CitizensCRadio episode. ht\xe2\x80\xa6'",4,'Sunbury  PA & beyond',,,
1484,889652826217099264,norma__77,'#climatechange brings one-in-three chance of record rainfall\nhttps://t.co/bkZNqXX5yU #UnitedKingdom #globalwarming',1,'Ottawa  Canada',,,
1485,889652794147340288,incunablah,'RT @NRDC: Trump wants to redirect funding for countries affected by #climatechange towards the construction of coal plants. https://t.co/00\xe2\x80\xa6',37,'Vermont  USA',,,
1486,889652759745617920,CitizensCRadio,"'RT @citizensclimate: When talking about #climatechange, does fear galvanize or paralyze? Find out in the latest @CitizensCRadio episode. ht\xe2\x80\xa6'",4,'',,,
1487,889652757355016197,ERA40011520,"'RT @UNFCCC: #Climatechange could increase 2100 summer temperatures in #Kampala, #Uganda by about 4\xc2\xb0C says @mollenweather @WMO https://t.co/\xe2\x80\xa6'",51,'',,,
1488,889652711544762368,ERA40011520,'RT @UNFCCC: #Climatechange means less fresh water globally - we need to change our eating habits @FAOKnowledge https://t.co/hWI2HIvkxZ',343,'',,,
1489,889652684722241536,Anish_MI,'#actress Joins #Climatechange Survivor In Protest Against #Arctic Exploitation https://t.co/Y86wMKBR8b https://t.co/Fsvg4CK5Dx',1,'Bangalore',,,
1490,889652672231505920,third_pole,'#Climatechange in #Nepal sees apple production shift up the hill slopes year after year https://t.co/YFIBFSr2DL',4,'',,,
1491,889652629080559617,lindadoherty4,'RT @NRDC: Trump wants to redirect funding for countries affected by #climatechange towards the construction of coal plants. https://t.co/00\xe2\x80\xa6',37,'New Mexico',,,
1492,889652580363755521,LorenMack5,'RT @NRDC: Trump wants to redirect funding for countries affected by #climatechange towards the construction of coal plants. https://t.co/00\xe2\x80\xa6',37,'Woodbury',,,
1493,889652370896039939,Heydesi24,'RT @BAS_News: Great to have @elliegoulding with us today finding out what ice cores tell us about #climatechange #Antarctica https://t.co/V\xe2\x80\xa6',134,'',,,
1494,889652356018823170,alienobserver1,"'RT @NRDC: In the Northeast United States, #climatechange is providing conditions that allow disease-carrying ticks to thrive. https://t.co/\xe2\x80\xa6'",40,'aberdeen sd',,,
1495,889652340063694848,roomeezon,'RT @NRDC: Trump wants to redirect funding for countries affected by #climatechange towards the construction of coal plants. https://t.co/00\xe2\x80\xa6',37,'Earth',,,
1496,889652311894654977,PopRockSpaceboi,'RT @NRDC: Trump wants to redirect funding for countries affected by #climatechange towards the construction of coal plants. https://t.co/00\xe2\x80\xa6',37,'Portland  OR  U.S.A.',,,
1497,889652203778187265,ClimateTracking,'A \xe2\x80\x9cS\xc3\x8dNDROME\xe2\x80\x9d DA TORNEIRA SECA #Brasil #climatechange #dasAltera\xc3\xa7\xc3\xb5esClim\xc3\xa1ticas\n\nhttps://t.co/yf97eo0Qcs',1,'everywhere',,,
1498,889652142327418881,PeteHemingway,'RT @Impakterdotcom: How to stop #ClimateChange by Carl Hope and Michael Bloomberg  https://t.co/7VPlUYO7Q6 #ParisAgreement #Trump #sdgs htt\xe2\x80\xa6',11,'London  England',,,
1499,889652132156190723,dlovesed,"""RT @PaulEDawson: I'm a scientist. I'm blowing the whistle on the Trump administration. #ClimateChange #ActOnClimate  https://t.co/l28gUe0yCA""",246,'Anywhere.',,,
1500,889652084592832515,roomeezon,'RT @norma__77: This article must have been written in bizarro world https://t.co/eK0yNq9tvf #climatechange #renewables #wind #solar',2,'Earth',,,
1501,889652067320688641,dots2b,'RT @NRDC: Trump wants to redirect funding for countries affected by #climatechange towards the construction of coal plants. https://t.co/00\xe2\x80\xa6',37,'',,,
1502,889652057778552832,VeggieWanted,"""RT @travis_kaenel: Starting a #Vegan drivethru so it's easier 4 people to #GoVegan , so that we can stop #climatechange https://t.co/QvjTZb\xe2\x80\xa6""",1,'Follow if you want a change!',,,
1503,889652027294461953,NatLabsHPC,"'RT @LBNLcs: #ClimateChange due to human activity made Sept. 2013 storms in CO much more severe, @BerkeleyLab study finds: https://t.co/LPMf\xe2\x80\xa6'",4,'',,,
1504,889652011091808256,samroza,"'RT NRDC ""Trump wants to redirect funding for countries affected by #climatechange towards the construction of coal\xe2\x80\xa6 https://t.co/Q7AzmCCRHz""'",0,'',,,
1505,889652008529129478,TrumpvsScience,"""RT @GoComicsLiberal: Don't miss today's #cartoon: https://t.co/fmN4b6hAKW #politicalcartoon #climatechange #gocomics""",1,'',,,
1506,889652007270666240,TwoRiversTX,'RT @electcrowe: Lamar Smith has gone beyond #climatechange denial to *advocating* for collapse of the ice caps. Help me stop him: https://t\xe2\x80\xa6',6,'',,,
1507,889651984189591553,Nicolasgwet,'RT @Impakterdotcom: How to stop #ClimateChange by Carl Hope and Michael Bloomberg  https://t.co/7VPlUYO7Q6 #ParisAgreement #Trump #sdgs htt\xe2\x80\xa6',11,'United Kingdom-Cameroon-USA',,,
1508,889651955785756674,BioCO2,"'RT @djmer1: For the record, not a single mention of #ClimateChange on a story about the most vulnerable area in Australia.\n\n#4Corners #Murr\xe2\x80\xa6'",22,'Dubbo  New South Wales',,,
1509,889651886193823744,energycoin,'RT @norma__77: This article must have been written in bizarro world https://t.co/eK0yNq9tvf #climatechange #renewables #wind #solar',2,'Earth',,,
1510,889651864404447234,roomeezon,"'RT @LBNLcs: #ClimateChange due to human activity made Sept. 2013 storms in CO much more severe, @BerkeleyLab study finds: https://t.co/LPMf\xe2\x80\xa6'",4,'Earth',,,
1511,889651835920928770,honesteconomist,"""@Local4Casters \xf0\x9f\x91\x88Do you idiots know ANYTHING about weather ?? We're 30% ABOVE normal rain for 2017 &amp; lakes overflowing #climatechange  #WDIV""",1,'',,,
1512,889651795689185280,A1471,'RT @NRDC: Trump wants to redirect funding for countries affected by #climatechange towards the construction of coal plants. https://t.co/00\xe2\x80\xa6',37,'',,,
1513,889651768413609984,judycampbell192,"""RT @RSNightwatch: With info, or just their views from the outside looking in. I'm here for #Science and the #Environment and #ClimateChange\xe2\x80\xa6""",4,'Sunnydale  with Willow \xf0\x9f\x8c\x8a \xf0\x9f\x8c\x9f',,,
1514,889651731063328770,CarmieMalubay,'RT @Impakterdotcom: How to stop #ClimateChange by Carl Hope and Michael Bloomberg  https://t.co/7VPlUYO7Q6 #ParisAgreement #Trump #sdgs htt\xe2\x80\xa6',11,'',,,
1515,889651729490485248,Nicolasgwet,"'RT @UNFCCC: Thanks @NASA for keeping an eye on the #Arctic, where summer ice melt due to #climatechange is accelerating: https://t.co/vLTWd\xe2\x80\xa6'",85,'United Kingdom-Cameroon-USA',,,
1516,889651722506915842,SquidMitchell,"'RT @PaulEDawson: Robert Redford: ""The front lines of fighting #climatechange? They\'re your hometown."" #ActOnClimate  https://t.co/npJ0mquqY2'",109,'Kew Gardens NY',,,
1517,889651656476020737,SquidMitchell,"'RT @HuijsmansTim: Over 97% of #scientists agree that #climatechange is real, human-caused, &amp; happening right now.\nRT if you side with scien\xe2\x80\xa6'",65,'Kew Gardens NY',,,
1518,889651601060900864,DeSmogBlog,"""History Shows That Stacking Federal Science Advisory Committees Doesn't Work https://t.co/ki62o2NHfu #Trump #science #climatechange""",7,'Everywhere',,,
1519,889651598284038144,wind_in_grass,'RT @ourcarbon: Great!\nAlmost one-third of voters now say #climatechange is extremely important to their vote in the 2018 midterms.\n\nhttps:/\xe2\x80\xa6',4,'denver',,,
1520,889651589547515904,LBNLcs,"'#ClimateChange due to human activity made Sept. 2013 storms in CO much more severe, @BerkeleyLab study finds:\xe2\x80\xa6 https://t.co/4Nb1H6mtTJ'",4,'Berkeley  Ca',,,
1521,889651556592889856,tnjh4ever,'RT @NRDC: Trump wants to redirect funding for countries affected by #climatechange towards the construction of coal plants. https://t.co/00\xe2\x80\xa6',37,'',,,
1522,889651493267230720,norma__77,'This article must have been written in bizarro world https://t.co/eK0yNq9tvf #climatechange #renewables #wind #solar',2,'Ottawa  Canada',,,
1523,889651476452306947,EcoExpert1,"'RT @UNFCCC: Thanks @NASA for keeping an eye on the #Arctic, where summer ice melt due to #climatechange is accelerating: https://t.co/vLTWd\xe2\x80\xa6'",85,'Republic of Mauritius',,,
1524,889651458748141569,Purplegarter1,'RT @EarthDefendah: #Climatechange The Hill (blog) Climate change will heat up midterm elections The Hill (blog)\xe2\x80\xa6 https://t.co/uqLAy3O9ku vi\xe2\x80\xa6',3,'',,,
1525,889651447314472961,Degold_51,"'RT @Valen_of_Minbar: #Climatechange will significantly affect Australians\xe2\x80\x99 health, report finds https://t.co/NqLhcW3cEl #water'",5,'Australia',,,
1526,889651423503421441,MassCreativity,'GLOBAL CIVIC CREATIVITY CAMPAIGN \nhttps://t.co/KORiC7qwcI \nGet involved! #creativity #poverty #security #terrorism\xe2\x80\xa6 https://t.co/ZE0Cozd4nu',2,'Virginia  USA',,,
1527,889651421444001793,NRDC,'Trump wants to redirect funding for countries affected by #climatechange towards the construction of coal plants. https://t.co/00zyotA67U',37,'Planet Earth',,,
1528,889651202018992128,Wersula,"'RT @Valen_of_Minbar: #Climatechange will significantly affect Australians\xe2\x80\x99 health, report finds https://t.co/NqLhcW3cEl #water'",5,'Australia',,,
1529,889651184365076484,JasminAndrea07,'I stand with #ClimateChange refugees around the world. https://t.co/GOjnPIMbWI',0,'El Paso',,,
1530,889651080258215936,HrjorgRoss,'RT @GagneRenaud: Commentary: The 6 biggest reasons I\xe2\x80\x99m a #climatechange skeptic \xe2\x80\x94 and why you should be a skeptic too https://t.co/CWHlPNhK\xe2\x80\xa6',1,'Vernon  British Columbia',,,
1531,889650973483950080,GagneRenaud,'Commentary: The 6 biggest reasons I\xe2\x80\x99m a #climatechange skeptic \xe2\x80\x94 and why you should be a skeptic too https://t.co/CWHlPNhK3V via @theblaze',1,'Winnipeg',,,
