,id,user,text,retweet_count,location,latitude,longitude,country
655,8.89572e+17,CONAGUA_EDOMEX,"'RT @conagua_clima: Vientos fuertes y oleaje elevado se prev\xc3\xa9n en #Jalisco #Colima #Michoac\xc3\xa1n y #Guerrero, debido a #Hilary https://t.co/gVs\xe2\x80\xa6'",25,'',,,
656,8.89572e+17,wilbertpineda1,"'RT @conagua_clima: Vientos fuertes y oleaje elevado se prev\xc3\xa9n en #Jalisco #Colima #Michoac\xc3\xa1n y #Guerrero, debido a #Hilary https://t.co/gVs\xe2\x80\xa6'",25,'',,,
657,8.89571e+17,ElenaGeorginaG8,'RT @muralcom: En #Jalisco descendi\xc3\xb3 16% el n\xc3\xbamero de nacimientos en los \xc3\xbaltimos 30 a\xc3\xb1os. \xc2\xbfPor qu\xc3\xa9 va a la baja la maternidad?\nhttps://t.co/\xe2\x80\xa6',7,'',,,
658,8.89571e+17,BuenaOndaLM,"'RT @webcamsdemexico: M\xc3\xa9xico este amanecer y ""Sabes una Cosa"" de Rub\xc3\xa9n Fuentes (#Jalisco) y Manuel Lozano Gallo. Canta Luis Miguel:\nhttps://\xe2\x80\xa6'",50,'',,,
659,8.89571e+17,JOSEIRENEO,"'Vientos fuertes y oleaje elevado se prev\xc3\xa9n en #Jalisco #Colima #Michoac\xc3\xa1n y #Guerrero, debido a #Hilary https://t.co/knBTDyzbJJ'",0,'IRAPUATO GUANAJUATO MEXICO',,,
660,8.89571e+17,COED_IMSS,"'RT @conagua_mx: Vientos fuertes y oleaje elevado se prev\xc3\xa9n en #Jalisco, #Colima, #Michoac\xc3\xa1n y #Guerrero, debido a #Hilary https://t.co/Madf\xe2\x80\xa6'",19,'Distrito Federal  M\xc3\xa9xico',,,
661,8.89571e+17,cmicnacional,"'#Jalisco, segundo estado en el pa\xc3\xads en la colocaci\xc3\xb3n de cr\xc3\xa9ditos para j\xc3\xb3venes y mujeres por parte de @NafinOficial\xe2\x80\xa6 https://t.co/YSmDVONjxo'",2,'Ciudad de M\xc3\xa9xico',,,
662,8.89571e+17,FORMULANOTICIAS,"'""Hilary"" provocar\xc3\xa1 tormentas en #Michoac\xc3\xa1n, #Jalisco, #Colima y #Guerrero \xe2\x9b\x88\xef\xb8\x8f\xf0\x9f\x8c\xa7\xef\xb8\x8f\nhttps://t.co/C3xBtQ3kei'",0,'Sinaloa',,,
663,8.8957e+17,JeennyMarrero,'RT @NolramPrime: #TortaAhogada #Zapopan #Jalisco Provecho https://t.co/8lVbPm0bpQ',3,'Guadalajara  Jalisco',,,
664,8.8957e+17,RamiroMacias,"'RT @webcamsdemexico: Hermoso amanecer nos obsequia hoy #Guadalajara #Jalisco, mire qu\xc3\xa9 colores desde Plaza de Armas. V\xc3\xada @onehoteles GIF ht\xe2\x80\xa6'",31,'EASTLAKE  CALIFORNIA  U.S.A.',,,
665,8.8957e+17,lolitavargas11,"'RT @conagua_clima: Vientos fuertes y oleaje elevado se prev\xc3\xa9n en #Jalisco #Colima #Michoac\xc3\xa1n y #Guerrero, debido a #Hilary https://t.co/gVs\xe2\x80\xa6'",25,'M\xc3\x89XICO',,,
666,8.89569e+17,gris_rodr,'RT @donaenvida: #Guadalajara #URGE #sangre tipo O para Miguel \xc3\x81ngel Torres Franco en Hptal. Civil Fray Antonio Alcalde #JALISCO RT',45,'Meksika',,,
667,8.89569e+17,Conagua_GCVer,"'RT @conagua_clima: Vientos fuertes y oleaje elevado se prev\xc3\xa9n en #Jalisco #Colima #Michoac\xc3\xa1n y #Guerrero, debido a #Hilary https://t.co/gVs\xe2\x80\xa6'",25,'',,,
668,8.89569e+17,Mitchell2b,"'RT @conagua_clima: Vientos fuertes y oleaje elevado se prev\xc3\xa9n en #Jalisco #Colima #Michoac\xc3\xa1n y #Guerrero, debido a #Hilary https://t.co/gVs\xe2\x80\xa6'",25,'',,,
669,8.89569e+17,Gonzalo_177,'RT @donaenvida: #Guadalajara #URGE #sangre tipo O para Miguel \xc3\x81ngel Torres Franco en Hptal. Civil Fray Antonio Alcalde #JALISCO RT',45,'Guadalajara  Jalisco',,,
670,8.89569e+17,SofyReys,'Such a nice trip \xf0\x9f\x91\x8c\xf0\x9f\x8f\xbc #jalisco #tour https://t.co/XPJc093Rxk',0,'',,,
671,8.89569e+17,TuristicaTeoVIP,"'RT @Secturjal: Nos visitan los municipios de Autl\xc3\xa1n, Casimiro Castillo, Tonaya, Lim\xc3\xb3n y Juchitl\xc3\xa1n, hermosos destinos de #Jalisco. https://t\xe2\x80\xa6'",5,'Teotihuac\xc3\xa1n',,,
672,8.89569e+17,VamarVallarta,"""RT @mexico_visitor: It's National #Tequila Day! #drinkfortaleza #Mexico #Jalisco https://t.co/ue2R8uLlV8""",2,'Puerto Vallarta  Mexico',,,
673,8.89569e+17,mexico_visitor,"""It's National #Tequila Day! #drinkfortaleza #Mexico #Jalisco https://t.co/ue2R8uLlV8""",2,'San Diego & Mexico',,,
674,8.89568e+17,empleogob_mx,"'Guadalajara #Jalisco #solicita Gerente agr\xc3\xb3nomo comercial. $50,000 https://t.co/E86smVFbcD #empleo'",2,'M\xc3\xa9xico',,,
675,8.89568e+17,tradicco,"'Vientos fuertes y oleaje elevado se prev\xc3\xa9n en #Jalisco #Colima #Michoac\xc3\xa1n y #Guerrero, debido a #Hilary\xe2\x80\xa6 https://t.co/5O9WuZz7HW'",0,'M\xc3\xa9xico D.F.',,,
676,8.89568e+17,Jfhcr,"'RT @conagua_clima: Vientos fuertes y oleaje elevado se prev\xc3\xa9n en #Jalisco #Colima #Michoac\xc3\xa1n y #Guerrero, debido a #Hilary https://t.co/gVs\xe2\x80\xa6'",25,'',,,
677,8.89568e+17,ConaguaM,"'RT @conagua_clima: Vientos fuertes y oleaje elevado se prev\xc3\xa9n en #Jalisco #Colima #Michoac\xc3\xa1n y #Guerrero, debido a #Hilary https://t.co/gVs\xe2\x80\xa6'",25,'',,,
678,8.89568e+17,MeganoticiasLMM,"'RT @conagua_mx: Vientos fuertes y oleaje elevado se prev\xc3\xa9n en #Jalisco, #Colima, #Michoac\xc3\xa1n y #Guerrero, debido a #Hilary https://t.co/Madf\xe2\x80\xa6'",19,'Los Mochis  Sinaloa',,,
679,8.89568e+17,CONAGUA_Colima,"'RT @conagua_clima: Vientos fuertes y oleaje elevado se prev\xc3\xa9n en #Jalisco #Colima #Michoac\xc3\xa1n y #Guerrero, debido a #Hilary https://t.co/gVs\xe2\x80\xa6'",25,'Colima',,,
680,8.89568e+17,VanguardiaSon,"'Clima: Vientos fuertes y oleaje elevado se prev\xc3\xa9n en #Jalisco #Colima #Michoac\xc3\xa1n y #Guerrero, debido a #Hilary\xe2\x80\xa6 https://t.co/uiLsfhWVuE'",0,'M\xc3\xa9xico',,,
681,8.89568e+17,AtnEmer_Conagua,"'RT @conagua_clima: Vientos fuertes y oleaje elevado se prev\xc3\xa9n en #Jalisco #Colima #Michoac\xc3\xa1n y #Guerrero, debido a #Hilary https://t.co/gVs\xe2\x80\xa6'",25,'',,,
682,8.89568e+17,ConaguaChiapas,"'RT @conagua_clima: Vientos fuertes y oleaje elevado se prev\xc3\xa9n en #Jalisco #Colima #Michoac\xc3\xa1n y #Guerrero, debido a #Hilary https://t.co/gVs\xe2\x80\xa6'",25,'',,,
683,8.89568e+17,DiegoEGH,"'RT @conagua_clima: Vientos fuertes y oleaje elevado se prev\xc3\xa9n en #Jalisco #Colima #Michoac\xc3\xa1n y #Guerrero, debido a #Hilary https://t.co/gVs\xe2\x80\xa6'",25,"""GDL ' JALISCO""",,,
684,8.89567e+17,RaulVillagran1,'RT @donaenvida: #Guadalajara #URGE #sangre tipo O para Miguel \xc3\x81ngel Torres Franco en Hptal. Civil Fray Antonio Alcalde #JALISCO RT',45,'Guanatos  Jal.',,,
685,8.89567e+17,Adruana_Coello,'Pirru\xc3\xb1ita caminando en #Ajijic. #PerfilGriegoFemenino \xf0\x9f\x98\x8d #ArteUrbano #Jalisco https://t.co/hihqDCJz4X',0,'Colima  M\xc3\xa9xico',,,
686,8.89567e+17,conagua_clima,"'Vientos fuertes y oleaje elevado se prev\xc3\xa9n en #Jalisco #Colima #Michoac\xc3\xa1n y #Guerrero, debido a #Hilary\xe2\x80\xa6 https://t.co/Codv8GHp0j'",25,'Mexico',,,
687,8.89567e+17,markiruss,'RT @JosePerezFranco: @Diconsa_MX #Jalisco da bienvenida a @EvielPM sub Srio.@SEDESOL_mx en su gira de trabajo por la entidad.  #LaBarca htt\xe2\x80\xa6',8,'',,,
688,8.89566e+17,fatimaponcemon2,'RT @muralcom: En #Jalisco descendi\xc3\xb3 16% el n\xc3\xbamero de nacimientos en los \xc3\xbaltimos 30 a\xc3\xb1os. \xc2\xbfPor qu\xc3\xa9 va a la baja la maternidad?\nhttps://t.co/\xe2\x80\xa6',7,'',,,
689,8.89566e+17,elizabezaragor2,'RT @muralcom: En #Jalisco descendi\xc3\xb3 16% el n\xc3\xbamero de nacimientos en los \xc3\xbaltimos 30 a\xc3\xb1os. \xc2\xbfPor qu\xc3\xa9 va a la baja la maternidad?\nhttps://t.co/\xe2\x80\xa6',7,'',,,
690,8.89566e+17,grecia_precia,'RT @muralcom: En #Jalisco descendi\xc3\xb3 16% el n\xc3\xbamero de nacimientos en los \xc3\xbaltimos 30 a\xc3\xb1os. \xc2\xbfPor qu\xc3\xa9 va a la baja la maternidad?\nhttps://t.co/\xe2\x80\xa6',7,'',,,
691,8.89566e+17,fernacarranzap,'RT @muralcom: En #Jalisco descendi\xc3\xb3 16% el n\xc3\xbamero de nacimientos en los \xc3\xbaltimos 30 a\xc3\xb1os. \xc2\xbfPor qu\xc3\xa9 va a la baja la maternidad?\nhttps://t.co/\xe2\x80\xa6',7,'',,,
692,8.89566e+17,denissegarh,'RT @muralcom: En #Jalisco descendi\xc3\xb3 16% el n\xc3\xbamero de nacimientos en los \xc3\xbaltimos 30 a\xc3\xb1os. \xc2\xbfPor qu\xc3\xa9 va a la baja la maternidad?\nhttps://t.co/\xe2\x80\xa6',7,'',,,
693,8.89566e+17,Mahtla,'RT @donaenvida: #Guadalajara #URGE #sangre tipo O para Miguel \xc3\x81ngel Torres Franco en Hptal. Civil Fray Antonio Alcalde #JALISCO RT',45,'',,,
694,8.89566e+17,NadiaMadrigal,'#Atenci\xc3\xb3n hoy en #En vivo tendremos en @conciencialaire  al @DrCarlosLomeli rumbo a su candidatura 2018 por #Jalisco @bourjack',4,'',,,
695,8.89565e+17,muralcom,'En #Jalisco descendi\xc3\xb3 16% el n\xc3\xbamero de nacimientos en los \xc3\xbaltimos 30 a\xc3\xb1os. \xc2\xbfPor qu\xc3\xa9 va a la baja la maternidad?\xe2\x80\xa6 https://t.co/yetTgGQ79W',7,'M\xc3\xa9xico',,,
696,8.89565e+17,2Tylene,"'RT @conagua_mx: Vientos fuertes y oleaje elevado se prev\xc3\xa9n en #Jalisco, #Colima, #Michoac\xc3\xa1n y #Guerrero, debido a #Hilary https://t.co/Madf\xe2\x80\xa6'",19,'',,,
697,8.89565e+17,ivanrojano,"'RT @webcamsdemexico: Hermoso amanecer nos obsequia hoy #Guadalajara #Jalisco, mire qu\xc3\xa9 colores desde Plaza de Armas. V\xc3\xada @onehoteles GIF ht\xe2\x80\xa6'",31,'Guadalajara  Jalisco  Mexico',,,
698,8.89565e+17,CasaMejicu,'#Barro #Jalisco https://t.co/ZYmyl35X8q',0,'M\xc3\xa9xico  D.F.',,,
699,8.89565e+17,almareymz,'RT @donaenvida: #Guadalajara #URGE #sangre tipo O para Miguel \xc3\x81ngel Torres Franco en Hptal. Civil Fray Antonio Alcalde #JALISCO RT',45,'',,,
700,8.89565e+17,ConaguaChiapas,"'RT @conagua_mx: Vientos fuertes y oleaje elevado se prev\xc3\xa9n en #Jalisco, #Colima, #Michoac\xc3\xa1n y #Guerrero, debido a #Hilary https://t.co/Madf\xe2\x80\xa6'",19,'',,,
701,8.89565e+17,marizulca,"'RT @webcamsdemexico: Hermoso amanecer nos obsequia hoy #Guadalajara #Jalisco, mire qu\xc3\xa9 colores desde Plaza de Armas. V\xc3\xada @onehoteles GIF ht\xe2\x80\xa6'",31,'M\xc3\xa9xico',,,
702,8.89565e+17,chocolatte55,'RT @IIEGJ: La informaci\xc3\xb3n que necesitas de #Jalisco en https://t.co/VlTleAzo4H https://t.co/IdRoB4f3OB',4,'',,,
703,8.89565e+17,_LaAlamedaMich,'#Tebuscamos Domingo Arriaga Castro #Poncitl\xc3\xa1n #Jalisco #Michoac\xc3\xa1n https://t.co/iuZ9Bdq3Qy',1,'Michoac\xc3\xa1n',,,
704,8.89565e+17,edwnavarro,"'RT @conagua_mx: Vientos fuertes y oleaje elevado se prev\xc3\xa9n en #Jalisco, #Colima, #Michoac\xc3\xa1n y #Guerrero, debido a #Hilary https://t.co/Madf\xe2\x80\xa6'",19,'',,,
705,8.89565e+17,tusEmpleos,"'Trabajo: Representante de ventas, en #Jalisco https://t.co/tCCO2mAEht #empleo #trabajo #s\xc3\xadguemeytesigo'",1,'M\xc3\xa9xico  CDMX',,,
706,8.89564e+17,Bio_MagdaM,"'RT @JaliscoSEDER: #Jalisco es hoy en d\xc3\xada, punto de referencia para la exportaci\xc3\xb3n de productos agroalimentarios a gran parte del mundo. htt\xe2\x80\xa6'",8,'Jalisco  M\xc3\xa9xico',,,
707,8.89564e+17,gobiernocolima,"'RT @conagua_mx: Vientos fuertes y oleaje elevado se prev\xc3\xa9n en #Jalisco, #Colima, #Michoac\xc3\xa1n y #Guerrero, debido a #Hilary https://t.co/Madf\xe2\x80\xa6'",19,'Colima  M\xc3\xa9xico',,,
708,8.89564e+17,suelcoti,'RT @hekglez: \xf0\x9f\x92\xafSolidarios desde #Jalisco con #MarchaDeLaEsperanza de @delfinagomeza de @edomex_morena detengamos al #PRIsINEscr\xc3\xbapulos\xe2\x80\xbc\xef\xb8\x8f @epi\xe2\x80\xa6',89,'------------------',,,
709,8.89564e+17,tacito_cury,'#guadalajara #mexico #jalisco #viplounge #salonvip @ VIP Lounge Guadalajara GDL https://t.co/GQZWCp6Olf',0,'New York  NY',,,
710,8.89564e+17,BagesMabara3,'RT @donaenvida: #Guadalajara #URGE #sangre tipo O para Miguel \xc3\x81ngel Torres Franco en Hptal. Civil Fray Antonio Alcalde #JALISCO RT',45,'',,,
711,8.89563e+17,RosarioJRD,"'RT @conagua_mx: Vientos fuertes y oleaje elevado se prev\xc3\xa9n en #Jalisco, #Colima, #Michoac\xc3\xa1n y #Guerrero, debido a #Hilary https://t.co/Madf\xe2\x80\xa6'",19,'',,,
712,8.89563e+17,vicarmaszagoya,"'RT @conagua_mx: Vientos fuertes y oleaje elevado se prev\xc3\xa9n en #Jalisco, #Colima, #Michoac\xc3\xa1n y #Guerrero, debido a #Hilary https://t.co/Madf\xe2\x80\xa6'",19,'Zacatecas  M\xc3\xa9xico',,,
713,8.89563e+17,ClubDeCuitlaBC,'RT @PuroTwiins: @cuitlavega06 #guadalajara #jalisco #tonight #granconcierto #purotwiins https://t.co/thAPiYTANd',1,'Baja California',,,
714,8.89563e+17,AtnEmer_Conagua,"'RT @conagua_mx: Vientos fuertes y oleaje elevado se prev\xc3\xa9n en #Jalisco, #Colima, #Michoac\xc3\xa1n y #Guerrero, debido a #Hilary https://t.co/Madf\xe2\x80\xa6'",19,'',,,
715,8.89563e+17,EGDLEON,'RT @donaenvida: #Guadalajara #URGE #sangre tipo O para Miguel \xc3\x81ngel Torres Franco en Hptal. Civil Fray Antonio Alcalde #JALISCO RT',45,'',,,
716,8.89563e+17,CONAGUA_Colima,"'RT @conagua_mx: Vientos fuertes y oleaje elevado se prev\xc3\xa9n en #Jalisco, #Colima, #Michoac\xc3\xa1n y #Guerrero, debido a #Hilary https://t.co/Madf\xe2\x80\xa6'",19,'Colima',,,
717,8.89563e+17,Luksmandy,'RT @donaenvida: #Guadalajara #URGE #sangre tipo O para Miguel \xc3\x81ngel Torres Franco en Hptal. Civil Fray Antonio Alcalde #JALISCO RT',45,'',,,
718,8.89563e+17,conagua_mx,"'Vientos fuertes y oleaje elevado se prev\xc3\xa9n en #Jalisco, #Colima, #Michoac\xc3\xa1n y #Guerrero, debido a #Hilary\xe2\x80\xa6 https://t.co/ISM9bCsxsI'",19,'M\xc3\xa9xico',,,
719,8.89563e+17,CCMSSAC,'#Jalisco: La pol\xc3\xadtica \xe2\x80\x9cnegacionista\xe2\x80\x9d de la Autoridad potenci\xc3\xb3 da\xc3\xb1o al bosque: @milenio  https://t.co/LMJlC5qUlU https://t.co/O6aESFnSTl',1,'M\xc3\xa9xico',,,
720,8.89563e+17,DOGGIFTS,'RT @donaenvida: #Guadalajara #URGE #sangre tipo O para Miguel \xc3\x81ngel Torres Franco en Hptal. Civil Fray Antonio Alcalde #JALISCO RT',45,'LOS MOCHIS SINALOA',,,
721,8.89562e+17,_mgonza,'RT @donaenvida: #Guadalajara #URGE #sangre tipo O para Miguel \xc3\x81ngel Torres Franco en Hptal. Civil Fray Antonio Alcalde #JALISCO RT',45,'En cualquier parte',,,
722,8.89562e+17,donaenvida,'#Guadalajara #URGE #sangre tipo O para Miguel \xc3\x81ngel Torres Franco en Hptal. Civil Fray Antonio Alcalde #JALISCO RT',45,'M\xc3\xa9xico D.F',,,
723,8.89562e+17,trendie_mx,'Aguascalientes 1 #Tlaxcala 2 Osorio 3 C. Streaming 4 Torre Latino 5 #Oaxaca 6 #MTVHottest 7 #jalisco 9 https://t.co/H1dpsBQlP8',0,'MX',,,
724,8.89562e+17,yesipulido,'RT @gisellear20: J\xc3\xb3venes de #Jalisco participen por una de las #BecasMediaSuperior tienen hasta el 4 de Agosto. Reg\xc3\xadstro en el sitio: https\xe2\x80\xa6',25,'San Sebastian del Oeste',,,
725,8.89562e+17,gisellear20,'J\xc3\xb3venes de #Jalisco participen por una de las #BecasMediaSuperior tienen hasta el 4 de Agosto. Reg\xc3\xadstro en el sitio\xe2\x80\xa6 https://t.co/HSKWakCaGY',25,'Villa Purificaci\xc3\xb3n  Jalisco',,,
726,8.89562e+17,losmiserables8,'RT @CONAFOR: Del 23 al 27 de octubre realizaremos en #Jalisco el 19 Simposio Nacional de Parasitolog\xc3\xada Forestal. Informaci\xc3\xb3n en: https://t.\xe2\x80\xa6',3,'Nuevo Le\xc3\xb3n  M\xc3\xa9xico',,,
727,8.89561e+17,talentoworken,"'#PorLaMa\xc3\xb1ana yo #BuscoTrabajo, aplica para Ingeniero IT en #Jalisco. \nhttps://t.co/V9S00ptXaN'",0,'M\xc3\xa9xico',,,
728,8.89561e+17,NolramPrime,'#TortaAhogada #Zapopan #Jalisco Provecho https://t.co/8lVbPm0bpQ',3,'Guadalajara  Jalisco',,,
729,8.8956e+17,Reality_Plastic,'RT @EvielPM: Hoy 319 mil abuelitos en #Jalisco son beneficiarios del Programa Pensi\xc3\xb3n para Adultos Mayores #UnidosSomosMas #SedesolContigo\xe2\x80\xa6',226,'Ecatepec de Morelos  M\xc3\xa9xico',,,
730,8.8956e+17,ArnulfoLeon,'RT @programapaisano: #Jalisco. Las y los Observadores Paisano pudieron atender a quienes asistieron al desfile del Sr. del Calvario este 23\xe2\x80\xa6',1,'Durango  M\xc3\xa9xico',,,
731,8.8956e+17,ComNacEmerCerro,'RT @conagua_clima: Potencial de #tormentas en #Guanajuato #Quer\xc3\xa9taro #Jalisco #Colima #Michoac\xc3\xa1n #Guerrero #Oaxaca  #Veracruz https://t.co/\xe2\x80\xa6',29,'',,,
732,8.8956e+17,Reality_Plastic,'RT @EvielPM: Toma de protesta ante coordinadores estales del #SVJF de #Camp #Chiapas #Hgo #Gto #Jalisco #EdoMex #Nay #Oax #Quintana Roo #Ta\xe2\x80\xa6',350,'Ecatepec de Morelos  M\xc3\xa9xico',,,
733,8.8956e+17,programapaisano,'#Jalisco. Las y los Observadores Paisano pudieron atender a quienes asistieron al desfile del Sr. del Calvario este\xe2\x80\xa6 https://t.co/QOCFX6n2Wo',1,'Ciudad de M\xc3\xa9xico',,,
734,8.8956e+17,marbellasansore,"'RT @LaAlamedaJal: #TeBuscamos Juana Torres Rios. Guadalajara, Jalisco  #Jalisco https://t.co/OIY84XI7On'",2,'',,,
735,8.8956e+17,marbellasansore,"'RT @LaAlamedaJal: #TeBuscamos Francisco Javier Cisneros Torres. tala, jalisco  #Jalisco https://t.co/qJVDp1qqhr'",0,'',,,
736,8.8956e+17,marbellasansore,"'RT @LaAlamedaJal: #TeBuscamos Jorge Enrique Garcia Barreto. Guadalajara, Jalisco  #Jalisco https://t.co/hN7gNHmMda'",5,'',,,
737,8.8956e+17,GarlicRooster,'The stonerst pick-up in all #jalisco\n#garlicrooster #pickup #music #rocklife https://t.co/CScc6XYQkd',0,'',,,
738,8.8956e+17,marbellasansore,"'RT @LaAlamedaJal: #TeBuscamos Cecilia Mej\xc3\xada L\xc3\xb3pez. Guadalajara, Jalisco  #Jalisco #Guadalajara https://t.co/InhymkmDRI'",1,'',,,
739,8.8956e+17,lalogarteaga,'#LomasAltas #Zapopan #Jalisco #CorporativoGA #BienesRa\xc3\xadces #Fotograf\xc3\xada https://t.co/OnyUT8s0oO',0,'Guadalajara  Jalisco',,,
740,8.8956e+17,marbellasansore,"'RT @LaAlamedaJal: #TeBuscamos Diego Garc\xc3\xada Chavira. Guadalajara, Jalisco  #Jalisco https://t.co/YDlr3DISly'",3,'',,,
741,8.89559e+17,marbellasansore,"'RT @LaAlamedaJal: #TeBuscamos Jose Ignacio Rosas. Tlaquepaque, Jalisco  #Jalisco https://t.co/QkPCawf1sN'",1,'',,,
742,8.89559e+17,marbellasansore,"'RT @LaAlamedaJal: #TeBuscamos Jose Humberto Bacerril Rascon. Guadalajara, Jalisco  #Jalisco https://t.co/Dru4RE4UEY'",1,'',,,
743,8.89559e+17,marbellasansore,"'RT @LaAlamedaJal: #TeBuscamos Gabriel Espinoza Vargas. Tamazula, Jalisco  #Jalisco https://t.co/HAPU5XJ4EY'",0,'',,,
744,8.89559e+17,marbellasansore,'RT @LaAlamedaJal: #TeBuscamos Victoriano Rodr\xc3\xadguez Ramirez. Tijuana  #Jalisco https://t.co/kWFxtcQc82',1,'',,,
745,8.89559e+17,marbellasansore,"'RT @LaAlamedaJal: #TeBuscamos Ignacio Avelar Jacobo. tala, jalisco #Jalisco https://t.co/CMeeqzpTKu'",1,'',,,
746,8.89559e+17,marbellasansore,"'RT @LaAlamedaJal: #TeBuscamos Juan Manuel Herrera Islas. Zapopan, Jalisco.  #Jalisco https://t.co/6rkDWzJDeg'",0,'',,,
747,8.89559e+17,marbellasansore,"'RT @LaAlamedaJal: #TeBuscamos Amalia Cristina Fierrros Mu\xc3\xb1oz. Tonala, Jalisco  #Jalisco https://t.co/Ywr0SH1Wrp'",2,'',,,
748,8.89559e+17,marbellasansore,"'RT @LaAlamedaJal: #TeBuscamos Marisela Horta Viramontes. Guadalajara, Jalisco #Jalisco https://t.co/j4HcR6lQnv'",2,'',,,
749,8.89559e+17,IsabelSepulveda,'RT @TesslaJAL: #M\xc3\xa9xico renuncia a sus derechos sobre el territorio de Belice el 24 de julio de 1893 - Aqu\xc3\xad el dato...\n#SabiasQue #Jalisco #\xe2\x80\xa6',19,'Guadalajara',,,
750,8.89559e+17,marbellasansore,"'RT @LaAlamedaJal: #TeBuscamos Jose Luis Arana Aguilar. Tonala, Jalisco  #Jalisco https://t.co/pl6HDraB9N'",1,'',,,
751,8.89559e+17,marbellasansore,"'RT @LaAlamedaJal: #TeBuscamos Daniela Isabel Maga\xc3\xb1a Castellanos. Zapoltitic, Jalisco  #Jalisco https://t.co/eJ0ZgEoTja'",2,'',,,
752,8.89559e+17,marbellasansore,"'RT @LaAlamedaJal: #TeBuscamos Juan Enrique Monosalvas Leyva. Cocorit, Sonora  #Jalisco https://t.co/bg6f8I79fu'",0,'',,,
753,8.89559e+17,marbellasansore,"'RT @LaAlamedaJal: #TeBuscamos Celedonio Monroy Prudencio. Manantla, Jalisco  #Jalisco https://t.co/7RP7Q6pCqL'",0,'',,,
754,8.89559e+17,marbellasansore,"'RT @LaAlamedaJal: #TeBuscamos Javier Ernesto Fuentes Ortega. Zapopan, Jalisco  #Zapopan #Jalisco v\xc3\xada @soylaqbrilla https://t.co/rBHYNoFZY1'",2,'',,,
755,8.89559e+17,marbellasansore,"'RT @LaAlamedaJal: #TeBuscamos Alejandra Li\xc3\xa9vanos . Tlaquepaque, Jalisco  #Tlaquepaque #Jalisco https://t.co/t5ddHQOzz0'",6,'',,,
756,8.89559e+17,marbellasansore,"'RT @LaAlamedaJal: #TeBuscamos Alvaro Ram\xc3\xadrez . Guadalajara, Jalisco  #Guadalajara #Jalisco v\xc3\xada @ardilla_peluda https://t.co/EXsYBuNci6'",2,'',,,
757,8.89558e+17,Xavis_Valds,"'Otra idiotez de la fiscal\xc3\xada de #Jalisco. Que investigue con ""perspectiva de #g\xc3\xa9nero"".  @FiscaliaJal https://t.co/g92mKcvIv2'",0,'Guadalajara  Jalisco  M\xc3\xa9xico',,,
758,8.89558e+17,marbellasansore,'RT @LaAlamedaJal: #TeBuscamos Joaqu\xc3\xadn Alejandro  Gonz\xc3\xa1lez  Car\xc3\xa1bes.  #Jalisco  @begolecumberri https://t.co/RuJLFJk85E',3,'',,,
759,8.89558e+17,marbellasansore,'RT @LaAlamedaJal: #TeBuscamos Emmanuel  \xc3\x81valos  Zelaya . Jalisco   #Jalisco v\xc3\xada @marlene84180024 https://t.co/hsM2zgx3MO',3,'',,,
760,8.89558e+17,GarlicRooster,'The stonerst pick-up in all #jalisco\n#garlicrooster #pickup #music #rocklife https://t.co/4s08ZXsbDe',0,'',,,
761,8.89558e+17,eHotelesMexico,"'Nos visitan los municipios de Autl\xc3\xa1n, Casimiro Castillo, Tonaya, Lim\xc3\xb3n y Juchitl\xc3\xa1n, hermosos destinos de #Jalisco. https://t.co/ALmLNZAsUe'",0,'Mexico',,,
762,8.89558e+17,marbellasansore,"'RT @LaAlamedaJal: #TeBuscamos Julio Eduardo  Garc\xc3\xada  Ram\xc3\xadrez . Guadalajara, Jalisco  #Guadalajara #Jalisco v\xc3\xada @MontseNarro https://t.co/1I\xe2\x80\xa6'",3,'',,,
763,8.89558e+17,marbellasansore,'RT @LaAlamedaJal: #TeBuscamos Oscar L\xc3\xb3pez  Susarrey . Jalisco   #Jalisco https://t.co/P6Nx90058U',3,'',,,
764,8.89558e+17,marbellasansore,"'RT @LaAlamedaJal: #TeBuscamos Enrique  Mu\xc3\xb1oz Puentes . Zapopan, Jalisco   #Zapopan #Jalisco v\xc3\xada @alexandrovill https://t.co/IOiWo4wdre'",4,'',,,
765,8.89558e+17,guidamds,"'RT @webcamsdemexico: M\xc3\xa9xico este amanecer y ""Sabes una Cosa"" de Rub\xc3\xa9n Fuentes (#Jalisco) y Manuel Lozano Gallo. Canta Luis Miguel:\nhttps://\xe2\x80\xa6'",50,'Brasil',,,
766,8.89558e+17,VamarVallarta,"'RT @Secturjal: Nos visitan los municipios de Autl\xc3\xa1n, Casimiro Castillo, Tonaya, Lim\xc3\xb3n y Juchitl\xc3\xa1n, hermosos destinos de #Jalisco. https://t\xe2\x80\xa6'",5,'Puerto Vallarta  Mexico',,,
767,8.89558e+17,Secturjal,"'Nos visitan los municipios de Autl\xc3\xa1n, Casimiro Castillo, Tonaya, Lim\xc3\xb3n y Juchitl\xc3\xa1n, hermosos destinos de #Jalisco. https://t.co/O6QUjN4jzs'",5,'Gobierno del Estado de Jalisco',,,
768,8.89558e+17,torrijos24,"'RT @webcamsdemexico: V\xc3\xada @IvetteJulien: La zona de Chapu, #Guadalajara #Jalisco, este s\xc3\xa1bado:\nhttps://t.co/RC5gygmwij'",153,'Mexico',,,
