,id,user,text,retweet_count,location,latitude,longitude,country
8882,8.86961E+17,Pawns30,'RT @AsaadHannaa: CNN product news Muhammad Hassan wants to send trucks to display bodies like what #YPG \\ #SDF did in Efrin 1.5 year ago\n@c\xe2\x80\xa6',41,'',,,
8883,8.8696E+17,SciOfDiscontent,'#FSA also managed to capture one (claimed child) #SDF fighter in the attack on Ayn Daqneh in northern #Aleppo area\xe2\x80\xa6 https://t.co/O85G1En50S',0,'',,,
8884,8.8696E+17,Aybak_Atabeg,'RT @QalaatAlMudiq: N. #Aleppo: video showing aftermath of intense #TSK artillery shelling on #SDF/#YPG-held Ain Daqnah. https://t.co/kVwR4H\xe2\x80\xa6',26,'',,,
8885,8.8696E+17,saimburaakll,'RT @SinirOtesiHrkt: #TSK #Afrin B\xc3\xb6lgesinde #SDF/#YPG Mevzilerini Vuruyor',3,'',,,
8886,8.8696E+17,hspsvnc,'RT @AsaadHannaa: CNN product news Muhammad Hassan wants to send trucks to display bodies like what #YPG \\ #SDF did in Efrin 1.5 year ago\n@c\xe2\x80\xa6',41,'',,,
8887,8.8696E+17,Aybak_Atabeg,"""RT @Dalatrm: CONFIRMED\n#SDF 2 suspend 'Taking of' #Raqqa due to 'heavy casualties'. @CJTFOIR advises reverting to 'Siege' until tactics 're\xe2\x80\xa6""",147,'',,,
8888,8.8696E+17,SciOfDiscontent,'#SDF were able to repel the attack on Ayn Daqneh and captured one #FSA fighter - #Syria https://t.co/xOc9j9Pe3w',0,'',,,
8889,8.8696E+17,AzadiKurdi4,'RT @EndiZentarmi: 100% FAKE. The Syrian Democratic Forces #SDF are advancing in the South-West of #Raqqa right now https://t.co/2RUOriMUj6',48,'',,,
8890,8.8696E+17,abou_dunez,'RT @EndiZentarmi: 100% FAKE. The Syrian Democratic Forces #SDF are advancing in the South-West of #Raqqa right now https://t.co/2RUOriMUj6',48,'',,,
8891,8.8696E+17,kekeEhmedd,"'RT @kovandire: #afrin\nIn a successful ambush by #SDF in Ayin Daqna,20 Islamist killed 1 arrested alive 4vehicl seized #TwitterKurds https:/\xe2\x80\xa6'",17,'North Kurdistan',,,
8892,8.86959E+17,kovandire,"'#afrin\nIn a successful ambush by #SDF in Ayin Daqna,20 Islamist killed 1 arrested alive 4vehicl seized #TwitterKurds https://t.co/2XmYawvrEH'",17,'Sweden',,,
8893,8.86959E+17,Kahyaninoglu,'RT @AsaadHannaa: CNN product news Muhammad Hassan wants to send trucks to display bodies like what #YPG \\ #SDF did in Efrin 1.5 year ago\n@c\xe2\x80\xa6',41,'\xc4\xb0stanbul  T\xc3\xbcrkiye',,,
8894,8.86959E+17,BeckRushBerry,'RT @mutludc: Some new footage from fighting inside Raqqa released by the YPG today #YPJ #SDF https://t.co/a0ArxicDw6',57,'Texas  USA',,,
8895,8.86959E+17,HanedanRst,'RT @AsaadHannaa: CNN product news Muhammad Hassan wants to send trucks to display bodies like what #YPG \\ #SDF did in Efrin 1.5 year ago\n@c\xe2\x80\xa6',41,'',,,
8896,8.86959E+17,KeremAbadi,'RT @AsaadHannaa: CNN product news Muhammad Hassan wants to send trucks to display bodies like what #YPG \\ #SDF did in Efrin 1.5 year ago\n@c\xe2\x80\xa6',41,'\xc4\xb0stanbul  T\xc3\xbcrkiye',,,
8897,8.86959E+17,AzadiKurdi4,'RT @melisaraimmo: @SDF_Press_1 @cihan_shekh @ManbijFm #WrathOfEuphrates #SDF arrived yesterday in vicinity of ancient historical mosque in\xe2\x80\xa6',23,'',,,
8898,8.86959E+17,lallullila,'RT @EndiZentarmi: 100% FAKE. The Syrian Democratic Forces #SDF are advancing in the South-West of #Raqqa right now https://t.co/2RUOriMUj6',48,'',,,
8899,8.86959E+17,Will_Jeff98,"""RT @Dalatrm: CONFIRMED\n#SDF 2 suspend 'Taking of' #Raqqa due to 'heavy casualties'. @CJTFOIR advises reverting to 'Siege' until tactics 're\xe2\x80\xa6""",147,'',,,
8900,8.86959E+17,muhafizsafa,'RT @AsaadHannaa: CNN product news Muhammad Hassan wants to send trucks to display bodies like what #YPG \\ #SDF did in Efrin 1.5 year ago\n@c\xe2\x80\xa6',41,'\xc4\xb0stanbul  T\xc3\xbcrkiye',,,
8901,8.86959E+17,makhnytskyy,'RT @IraqiNews_com: #Syrian rebels shell #SDF locations in Ayn Dakna near #Aleppo\nhttps://t.co/OyVh9aj2jt',2,'',,,
8902,8.86959E+17,Ferjani9arwi,"""RT @MENASTREAM: #Tunisia: Amazingly..both Hassen and his brother Bassem in #SDF/Rada's custody, arrested in #Tripoli, #Libya on April 24, 2\xe2\x80\xa6""",11,'Tunis / London',,,
8903,8.86959E+17,dnkmmsldthwy,"""RT @Dalatrm: CONFIRMED\n#SDF 2 suspend 'Taking of' #Raqqa due to 'heavy casualties'. @CJTFOIR advises reverting to 'Siege' until tactics 're\xe2\x80\xa6""",147,'',,,
8904,8.86959E+17,AzBirazHaber,'RT @AsaadHannaa: CNN product news Muhammad Hassan wants to send trucks to display bodies like what #YPG \\ #SDF did in Efrin 1.5 year ago\n@c\xe2\x80\xa6',41,'',,,
8905,8.86958E+17,ozlemsifadurmus,'RT @AsaadHannaa: CNN product news Muhammad Hassan wants to send trucks to display bodies like what #YPG \\ #SDF did in Efrin 1.5 year ago\n@c\xe2\x80\xa6',41,'Kad\xc4\xb1k\xc3\xb6y  \xc4\xb0stanbul',,,
8906,8.86958E+17,sasomiklic,"'RT @Dalatrm: @airwars @CJTFOIR Hello, I was told #SDF leadership was worried about own casualties and inability to progress further with IS\xe2\x80\xa6'",19,'Ljubljana  Slovenija',,,
8907,8.86958E+17,basakkad,'RT @AsaadHannaa: CNN product news Muhammad Hassan wants to send trucks to display bodies like what #YPG \\ #SDF did in Efrin 1.5 year ago\n@c\xe2\x80\xa6',41,'',,,
8908,8.86958E+17,stankom3,'RT @AllyOfTruth: Heavy clashes ongoing #FSA factions and #SDF near #Ain_Daqnah northern #Aleppo',1,'',,,
8909,8.86958E+17,stankom3,'RT @AraratKrd: Turkish-backed #EuphratesShield  jihadist captured by Kurdish #YPG-led #SDF during their recent attack in AynDaqnnah of Shah\xe2\x80\xa6',6,'',,,
8910,8.86958E+17,slmhktn,'RT @AsaadHannaa: CNN product news Muhammad Hassan wants to send trucks to display bodies like what #YPG \\ #SDF did in Efrin 1.5 year ago\n@c\xe2\x80\xa6',41,'\xc5\x9e\xc4\xb1rnak  T\xc3\xbcrkiye',,,
8911,8.86958E+17,dwolfe70,'RT @AsaadHannaa: CNN product news Muhammad Hassan wants to send trucks to display bodies like what #YPG \\ #SDF did in Efrin 1.5 year ago\n@c\xe2\x80\xa6',41,'Richmond va Washington DC',,,
8912,8.86958E+17,sasomiklic,"""RT @Dalatrm: CONFIRMED\n#SDF 2 suspend 'Taking of' #Raqqa due to 'heavy casualties'. @CJTFOIR advises reverting to 'Siege' until tactics 're\xe2\x80\xa6""",147,'Ljubljana  Slovenija',,,
8913,8.86957E+17,comolokko_01,'RT @AsaadHannaa: CNN product news Muhammad Hassan wants to send trucks to display bodies like what #YPG \\ #SDF did in Efrin 1.5 year ago\n@c\xe2\x80\xa6',41,'',,,
8914,8.86957E+17,sasomiklic,'RT @melisaraimmo: @SDF_Press_1 @cihan_shekh @ManbijFm #WrathOfEuphrates #SDF arrived yesterday in vicinity of ancient historical mosque in\xe2\x80\xa6',23,'Ljubljana  Slovenija',,,
8915,8.86957E+17,Acemal71,'RT @AsaadHannaa: CNN product news Muhammad Hassan wants to send trucks to display bodies like what #YPG \\ #SDF did in Efrin 1.5 year ago\n@c\xe2\x80\xa6',41,'T\xc3\xbcrkiye',,,
8916,8.86957E+17,smokestacklite,'RT @AsaadHannaa: CNN product news Muhammad Hassan wants to send trucks to display bodies like what #YPG \\ #SDF did in Efrin 1.5 year ago\n@c\xe2\x80\xa6',41,'S.C. established in Cali',,,
8917,8.86957E+17,CavreseD,'RT @vvanwilgenburg: YPG releases the names of 7 fighters killed in #Raqqa operation #SDF #ISIS https://t.co/CDorOgfYGM',9,'',,,
8918,8.86957E+17,AsaadHannaa,'CNN product news Muhammad Hassan wants to send trucks to display bodies like what #YPG \\ #SDF did in Efrin 1.5 year\xe2\x80\xa6 https://t.co/tkfZfvXkQu',41,'Istanbul  Turkey',,,
8919,8.86957E+17,MENASTREAM,"""#Tunisia: Amazingly..both Hassen and his brother Bassem in #SDF/Rada's custody, arrested in #Tripoli, #Libya on Apr\xe2\x80\xa6 https://t.co/xUkM5Xc9UB""",11,'info@menastream.com',,,
8920,8.86956E+17,sasomiklic,"'RT @QalaatAlMudiq: N. #Aleppo: fierce clashes on Ain Daqnah front btwn #FSA and #SDF/#YPG. First attacking, backed by artillery. https://t.\xe2\x80\xa6'",28,'Ljubljana  Slovenija',,,
8921,8.86956E+17,slimmyandjoe,"""Elle m'a piqu\xc3\xa9e l'id\xc3\xa9e \xf0\x9f\x98\x81 #SDF \nhttps://t.co/DWuUntyRSU""",0,'',,,
8922,8.86955E+17,metto48,'RT @melisaraimmo: @SDF_Press_1 @cihan_shekh @ManbijFm #WrathOfEuphrates #SDF arrived yesterday in vicinity of ancient historical mosque in\xe2\x80\xa6',23,'',,,
8923,8.86955E+17,lallullila,'RT @melisaraimmo: @SDF_Press_1 @cihan_shekh @ManbijFm 6 civilians killed after mines explosion as they tried to flee from Al-Dariyah. #SDF\xe2\x80\xa6',13,'',,,
8924,8.86955E+17,lallullila,'RT @melisaraimmo: @SDF_Press_1 @cihan_shekh @ManbijFm #WrathOfEuphrates #SDF arrived yesterday in vicinity of ancient historical mosque in\xe2\x80\xa6',23,'',,,
8925,8.86955E+17,sterion75,'RT @QalaatAlMudiq: N. #Aleppo: #FSA shelling #SDF/#YPG positions on Ain Daqnah front. Drone assessment. https://t.co/YpCSyg8lNF',39,'',,,
8926,8.86955E+17,sterion75,"'RT @QalaatAlMudiq: N. #Aleppo: fierce clashes on Ain Daqnah front btwn #FSA and #SDF/#YPG. First attacking, backed by artillery. https://t.\xe2\x80\xa6'",28,'',,,
8927,8.86955E+17,sterion75,'RT @QalaatAlMudiq: N. #Aleppo: video showing aftermath of intense #TSK artillery shelling on #SDF/#YPG-held Ain Daqnah. https://t.co/kVwR4H\xe2\x80\xa6',26,'',,,
8928,8.86955E+17,sterion75,"""RT @Dalatrm: CONFIRMED\n#SDF 2 suspend 'Taking of' #Raqqa due to 'heavy casualties'. @CJTFOIR advises reverting to 'Siege' until tactics 're\xe2\x80\xa6""",147,'',,,
8929,8.86954E+17,n99nii,'RT @DirarKhattab: this kid was recruited by YPG and today was captured by Ahel al-Dyiar fighters in Aleppo northern countryside\n\n#ypg #sdf\xe2\x80\xa6',4,'',,,
8930,8.86954E+17,BarSiviQ,'RT @vvanwilgenburg: YPG releases the names of 7 fighters killed in #Raqqa operation #SDF #ISIS https://t.co/CDorOgfYGM',9,'Kurd\xc3\xaestan Mars',,,
8931,8.86953E+17,Raymosaki,'RT @EndiZentarmi: 100% FAKE. The Syrian Democratic Forces #SDF are advancing in the South-West of #Raqqa right now https://t.co/2RUOriMUj6',48,'3rd rock from the Sun',,,
8932,8.86953E+17,nakhtar838,'RT @worldonalert: #Raqqa: Video shows #YPG/#SDF executing people in #Raqqa. #WarCrimes https://t.co/GPQaz3Z3XW',164,'Pakistan',,,
8933,8.86953E+17,zweaver1212,'RT @EndiZentarmi: 100% FAKE. The Syrian Democratic Forces #SDF are advancing in the South-West of #Raqqa right now https://t.co/2RUOriMUj6',48,'United States',,,
8934,8.86953E+17,muslimgamerguy2,'RT @Terror_Monitor: #SYRIA\n#IslamicState Claims Killing 3 #SDF Fighters &amp; 6 Others 3 Wounding In #Raqqa. #TerrorMonitor https://t.co/AJUJvd\xe2\x80\xa6',17,'',,,
8935,8.86953E+17,AzadiRojava,'RT @EndiZentarmi: 100% FAKE. The Syrian Democratic Forces #SDF are advancing in the South-West of #Raqqa right now https://t.co/2RUOriMUj6',48,'',,,
8936,8.86953E+17,muslimgamerguy2,'RT @worldonalert: #Raqqa: Video shows #YPG/#SDF executing people in #Raqqa. #WarCrimes https://t.co/GPQaz3Z3XW',164,'',,,
8937,8.86953E+17,johannwegmann,'RT @EndiZentarmi: 100% FAKE. The Syrian Democratic Forces #SDF are advancing in the South-West of #Raqqa right now https://t.co/2RUOriMUj6',48,'Ex Punta Arenas',,,
8938,8.86952E+17,IraqiNews_com,'#Syrian rebels shell #SDF locations in Ayn Dakna near #Aleppo\nhttps://t.co/OyVh9aj2jt',2,'Iraq  Baghdad',,,
8939,8.86952E+17,SyriaNewsAlerts,'#Syrian rebels shell #SDF locations in Ayn Dakna near #Aleppo\nhttps://t.co/6fAHktKpfN',0,'',,,
8940,8.86952E+17,VanwinkleAlain,'RT @EndiZentarmi: 100% FAKE. The Syrian Democratic Forces #SDF are advancing in the South-West of #Raqqa right now https://t.co/2RUOriMUj6',48,'',,,
8941,8.86952E+17,Ahmet_TR08,'#TSK #Afrin B\xc3\xb6lgesinde #SDF/#YPG Mevzilerini Vuruyor',3,'',,,
8942,8.86952E+17,papyrus_med,"'RT @LotusHansen: Kurdish-led #SDF destroy key IS headquarters \nin #Raqqa, kill dozens of militants - ARA News\n#WrathOfEuphrates #YPG https:\xe2\x80\xa6'",16,'',,,
8943,8.86952E+17,SyrienWarDE,'Die T\xc3\xbcrk.Armee #TSK beginnt wieder Stellungen der #SDF/#YPG zu bombardieren mit Artillerie. | #Syrien',0,'Syrien',,,
8944,8.86952E+17,JanetLevinson1,'RT @EndiZentarmi: 100% FAKE. The Syrian Democratic Forces #SDF are advancing in the South-West of #Raqqa right now https://t.co/2RUOriMUj6',48,'Montana    No porn!',,,
8945,8.86951E+17,Franjota,'RT @melisaraimmo: @SDF_Press_1 @cihan_shekh @ManbijFm #WrathOfEuphrates #SDF arrived yesterday in vicinity of ancient historical mosque in\xe2\x80\xa6',23,'Las Palmas de G. C. Espa\xc3\xb1a',,,
8946,8.86951E+17,EndiZentarmi,'100% FAKE. The Syrian Democratic Forces #SDF are advancing in the South-West of #Raqqa right now https://t.co/2RUOriMUj6',48,'',,,
8947,8.86951E+17,AmediFettah,"""RT @servankobane: Our forces of #MMC #SDF making rapid advancement amid fierce combat against #IS terrorists in Dera'eya neighborhood in #R\xe2\x80\xa6""",59,'Bitlis  T\xc3\xbcrkiye',,,
8948,8.86951E+17,MWaqas_Younis,'RT @Raqqa_SL: the Civilian who was executed in this video by #SDF #YPG his name is AliHamid AlAalash from #Raqqa \nhttps://t.co/7yZMnWW3a8',40,'Uk',,,
8949,8.86951E+17,Camzerh,"""RT @Dalatrm: CONFIRMED\n#SDF 2 suspend 'Taking of' #Raqqa due to 'heavy casualties'. @CJTFOIR advises reverting to 'Siege' until tactics 're\xe2\x80\xa6""",147,'Earth',,,
8950,8.8695E+17,abel2kain,'RT @PetoLucem: #BREAKING: Heavy clashes betw. Turkish proxy militias (#FSA) and Kurdish #YPG / #SDF south of #Azaz in northern #Aleppo coun\xe2\x80\xa6',39,'Rostock-Evershagen',,,
8951,8.8695E+17,TwendingTweets,"""CONFIRMED #SDF 2 suspend 'Taking of' #Raqqa due to 'heavy casualties'. CJTFOIR advises reverting to 'Siege' until \xe2\x80\xa6 https://t.co/e8bvRJQfU7""",0,'Everywhere',,,
8952,8.8695E+17,ghodratkarimi52,'#Syria Ahel al-Dyiar operation room targeting #YPG\\#SDF in Ayn Deqna&amp;al-Byloune with heavy artillery https://t.co/1FmFJlT8a8',0,'Los Angeles  CA',,,
8953,8.8695E+17,Nawaroliver,'Important writing By Sasha Allo from @OmranDirasat in regard to the scenarios of #Sayf_Furat Operation against #SDF\xe2\x80\xa6 https://t.co/rQhh0obZqI',0,'Turkey',,,
8954,8.8695E+17,oritperlov,"""RT @Dalatrm: CONFIRMED\n#SDF 2 suspend 'Taking of' #Raqqa due to 'heavy casualties'. @CJTFOIR advises reverting to 'Siege' until tactics 're\xe2\x80\xa6""",147,'',,,
8955,8.8695E+17,bali_mahmoud,'RT @ehmed_dadeli: #\xd8\xb9\xd9\x81\xd8\xb1\xd9\x8a\xd9\x86 05\n\xd8\xa3\xd8\xad\xd8\xaf \xd9\x85\xd8\xb1\xd8\xaa\xd8\xb2\xd9\x82\xd8\xa9 #\xd8\xaf\xd8\xb1\xd8\xb9_\xd8\xa7\xd9\x84\xd9\x81\xd8\xb1\xd8\xa7\xd8\xaa \xd8\xa7\xd9\x84\xd8\xb0\xd9\x8a\xd9\x86 \xd8\xa3\xd8\xb3\xd8\xb1\xd8\xaa\xd9\x87\xd9\x85 \xd9\x82\xd9\x88\xd8\xa7\xd8\xaa #YPG \xd9\x81\xd9\x8a #\xd8\xb9\xd9\x8a\xd9\x86_\xd8\xaf\xd9\x82\xd9\x86\xd8\xa9 .. #\xd8\xb9\xd9\x81\xd8\xb1\xd9\x8a\xd9\x86_\xd8\xaa\xd9\x86\xd8\xaa\xd8\xb5\xd8\xb1\n\xe2\x80\xa6 \n#Efr\xc3\xaen #Afrin #YPJ #QSD #SDF http\xe2\x80\xa6',9,'',,,
8956,8.86949E+17,FratboyMarxist,"""RT @Dalatrm: CONFIRMED\n#SDF 2 suspend 'Taking of' #Raqqa due to 'heavy casualties'. @CJTFOIR advises reverting to 'Siege' until tactics 're\xe2\x80\xa6""",147,'Long Island  NY',,,
8957,8.86949E+17,ARANewsEnglish,"'#Syrian_opposition accuses #Kurdish-led forces of violations in #Raqqa, #SDF promises investigation - #ARA_News\nhttps://t.co/ehzf2RVOtM'",2,'',,,
8958,8.86948E+17,LotusHansen,"'RT @LotusHansen: Kurdish-led #SDF destroy key IS headquarters \nin #Raqqa, kill dozens of militants - ARA News\n#WrathOfEuphrates #YPG https:\xe2\x80\xa6'",16,'',,,
8959,8.86948E+17,donnypongo,"""RT @Dalatrm: CONFIRMED\n#SDF 2 suspend 'Taking of' #Raqqa due to 'heavy casualties'. @CJTFOIR advises reverting to 'Siege' until tactics 're\xe2\x80\xa6""",147,'UK',,,
8960,8.86948E+17,Beelaow,'RT @QalaatAlMudiq: N. #Aleppo: video showing aftermath of intense #TSK artillery shelling on #SDF/#YPG-held Ain Daqnah. https://t.co/kVwR4H\xe2\x80\xa6',26,'',,,
8961,8.86948E+17,EndiZentarmi,'RT @melisaraimmo: @SDF_Press_1 @cihan_shekh @ManbijFm #WrathOfEuphrates #SDF arrived yesterday in vicinity of ancient historical mosque in\xe2\x80\xa6',23,'',,,
8962,8.86948E+17,18Danks,"""RT @Dalatrm: CONFIRMED\n#SDF 2 suspend 'Taking of' #Raqqa due to 'heavy casualties'. @CJTFOIR advises reverting to 'Siege' until tactics 're\xe2\x80\xa6""",147,'',,,
8963,8.86947E+17,GalebKobi,"'RT @Nawaroliver: #FSA #Ahl_Al_Diyar Operations Room manages to infiltrate #SDF Defeances in #Ain_Dikneh , #FSA using Hit and withdrawal tac\xe2\x80\xa6'",10,'',,,
8964,8.86947E+17,realmofuknkurdi,'RT @vvanwilgenburg: YPG releases the names of 7 fighters killed in #Raqqa operation #SDF #ISIS https://t.co/CDorOgfYGM',9,'Qisle  D\xc3\xaarsim  Kurdistan',,,
8965,8.86947E+17,RozanGenc,'RT @vvanwilgenburg: YPG releases the names of 7 fighters killed in #Raqqa operation #SDF #ISIS https://t.co/CDorOgfYGM',9,'',,,
8966,8.86947E+17,realmofuknkurdi,'RT @QalaatAlMudiq: N. #Aleppo: video showing aftermath of intense #TSK artillery shelling on #SDF/#YPG-held Ain Daqnah. https://t.co/kVwR4H\xe2\x80\xa6',26,'Qisle  D\xc3\xaarsim  Kurdistan',,,
8967,8.86946E+17,Real1sTac,'@realDonaldTrump  You are not fighting #ISIS but supporting terrorist #sdf #pkk #ypg #pyd ! https://t.co/vsWVMor3OW',0,'',,,
8968,8.86946E+17,ehmed_dadeli,'#\xd8\xb9\xd9\x81\xd8\xb1\xd9\x8a\xd9\x86 06\n\xd9\x85\xd9\x86 \xd9\x8a\xd9\x87\xd8\xa7\xd8\xac\xd9\x85 #\xd8\xb9\xd9\x81\xd8\xb1\xd9\x8a\xd9\x86\xd8\x8c \xd9\x84\xd9\x87 \xd9\x86\xd8\xaa\xd9\x8a\xd8\xac\xd8\xaa\xd8\xa7\xd9\x86 \xd9\x81\xd9\x8a \xd8\xa7\xd9\x84\xd9\x86\xd9\x87\xd8\xa7\xd9\x8a\xd8\xa9:\n\xd8\xa5\xd9\x85\xd8\xa7 \xd8\xa3\xd9\x86 \xd9\x8a\xd8\xaa\xd9\x85 \xd8\xb3\xd8\xad\xd9\x82\xd9\x87\n\xd8\xa3\xd9\x88 \xd9\x8a\xd8\xad\xd8\xa7\xd9\x88\xd9\x84 \xd8\xa7\xd9\x84\xd9\x87\xd8\xb1\xd8\xa8 \xd8\xb2\xd8\xad\xd9\x81\xd8\xa7\xd8\x8c \xd9\x88\xd9\x84\xd9\x86 \xd9\x8a\xd9\x86\xd8\xac\xd8\xad \xd9\x81\xd9\x8a \xd8\xa7\xd9\x84\xd9\x87\xd8\xb1\xd9\x88\xd8\xa8.\n#Efr\xc3\xaen\xe2\x80\xa6 https://t.co/93ipaFlpFr',7,'#Rojava .. #Koban\xc3\xaa',,,
8969,8.86946E+17,Aram_RK,'RT @vvanwilgenburg: YPG releases the names of 7 fighters killed in #Raqqa operation #SDF #ISIS https://t.co/CDorOgfYGM',9,'Kurdistan',,,
8970,8.86946E+17,hibssy,"'RT @OrientNewsEn: #FSA fighters kill, capture #SDF terrorists in #Aleppo countryside https://t.co/32JqDhiMNh https://t.co/SrOvcSrELY'",1,'latakia',,,
8971,8.86946E+17,JanetLevinson1,'RT @melisaraimmo: @SDF_Press_1 @cihan_shekh @ManbijFm #WrathOfEuphrates #SDF arrived yesterday in vicinity of ancient historical mosque in\xe2\x80\xa6',23,'Montana    No porn!',,,
8972,8.86946E+17,jo_ute,'RT @melisaraimmo: @SDF_Press_1 @cihan_shekh @ManbijFm #WrathOfEuphrates #SDF arrived yesterday in vicinity of ancient historical mosque in\xe2\x80\xa6',23,"""Au pied de l'\xc3\xa9charpe d\xe2\x80\x99Iris""",,,
8973,8.86946E+17,vvanwilgenburg,'YPG releases the names of 7 fighters killed in #Raqqa operation #SDF #ISIS https://t.co/CDorOgfYGM',9,'Erbil  Kurdistan region',,,
8974,8.86946E+17,OrientNewsEn,"'#FSA fighters kill, capture #SDF terrorists in #Aleppo countryside https://t.co/32JqDhiMNh https://t.co/SrOvcSrELY'",1,'Dubai  United Arab Emirates',,,
8975,8.86945E+17,abou_dunez,'RT @melisaraimmo: @SDF_Press_1 @cihan_shekh @ManbijFm #WrathOfEuphrates #SDF arrived yesterday in vicinity of ancient historical mosque in\xe2\x80\xa6',23,'',,,
8976,8.86945E+17,SyrienWarDE,'Ja in #Afrin k\xc3\xa4mpft die #FSA &amp; die #SDF/#YPG aber wir berichten nicht da beide Seiten so absurde Zahlen posten von get\xc3\xb6tet &amp; Verwundeten.',0,'Syrien',,,
8977,8.86945E+17,Raymosaki,'RT @melisaraimmo: @SDF_Press_1 @cihan_shekh @ManbijFm #WrathOfEuphrates #SDF arrived yesterday in vicinity of ancient historical mosque in\xe2\x80\xa6',23,'3rd rock from the Sun',,,
8978,8.86945E+17,ManoBOfficiel,"'RT @Pagechris75: Merci \xc3\xa0 tous les gens qui aident les #SDF, continuez car sans vous on meurt... Personne ne m\xc3\xa9rite de vivre dans la rue...\xe2\x80\xa6'",602,'Bouche Du Rhone  France',,,
8979,8.86945E+17,kambrone64,"""RT @A_Ozkok: #SDF 2 suspend 'Taking of' #Raqqa due to 'heavy casualties'. @CJTFOIR advises reverting to 'Siege' until tactics 'rejigged'. V\xe2\x80\xa6""",5,'Anh Ch\xe1\xbb\x8b Em   L\xc3\xaan \xc4\x90\xc6\xb0\xe1\xbb\x9dng',,,
8980,8.86945E+17,warcoresponted,'RT @melisaraimmo: @SDF_Press_1 @cihan_shekh @ManbijFm #WrathOfEuphrates #SDF arrived yesterday in vicinity of ancient historical mosque in\xe2\x80\xa6',23,'Constantinople',,,
8981,8.86945E+17,Amercans4YPG,'RT @melisaraimmo: @SDF_Press_1 @cihan_shekh @ManbijFm #WrathOfEuphrates #SDF arrived yesterday in vicinity of ancient historical mosque in\xe2\x80\xa6',23,'',,,
8982,8.86944E+17,KhalilHasen,'RT @ehmed_dadeli: #\xd8\xb9\xd9\x81\xd8\xb1\xd9\x8a\xd9\x86 05\n\xd8\xa3\xd8\xad\xd8\xaf \xd9\x85\xd8\xb1\xd8\xaa\xd8\xb2\xd9\x82\xd8\xa9 #\xd8\xaf\xd8\xb1\xd8\xb9_\xd8\xa7\xd9\x84\xd9\x81\xd8\xb1\xd8\xa7\xd8\xaa \xd8\xa7\xd9\x84\xd8\xb0\xd9\x8a\xd9\x86 \xd8\xa3\xd8\xb3\xd8\xb1\xd8\xaa\xd9\x87\xd9\x85 \xd9\x82\xd9\x88\xd8\xa7\xd8\xaa #YPG \xd9\x81\xd9\x8a #\xd8\xb9\xd9\x8a\xd9\x86_\xd8\xaf\xd9\x82\xd9\x86\xd8\xa9 .. #\xd8\xb9\xd9\x81\xd8\xb1\xd9\x8a\xd9\x86_\xd8\xaa\xd9\x86\xd8\xaa\xd8\xb5\xd8\xb1\n\xe2\x80\xa6 \n#Efr\xc3\xaen #Afrin #YPJ #QSD #SDF http\xe2\x80\xa6',9,'',,,
